192995	-288	-10692	-8225.07
192999	-233	-13356	-8995.50
193003	-539	-11244	-9334.15
193006	-476	6588	-6947.45
193010	55	-11900	-7690.19
193014	-219	-6900	-7572.41
193017	-340	-12612	-8329.50
193021	-21	-13504	-9105.73
193026	36	-12908	-9675.92
193029	-302	-13192	-10204.36
193033	-365	6564	-7690.04
193037	-167	-11496	-8261.50
193040	-299	-7668	-8173.49
193044	-370	-9920	-8436.41
193047	-88	-10920	-8809.25
193051	-190	-13272	-9479.14
193055	-513	-16512	-10535.82
193058	-347	5784	-8089.02
193062	104	-10056	-8383.81
193067	-143	-6940	-8167.72
193070	4	-15108	-9208.75
193074	246	-11088	-9490.01
193077	-124	-10472	-9637.73
193081	-489	-11872	-9974.53
193085	-444	5916	-7592.08
193088	107	-9808	-7924.11
193092	-212	-4900	-7471.03
193096	-243	-15996	-8750.60
193099	144	-10744	-9049.12
193103	42	-11424	-9405.25
193106	-624	-14664	-10196.18
193111	-580	172	-8643.42
193115	40	-9332	-8746.61
193118	-263	-7828	-8609.71
193122	-296	-16124	-9737.61
193126	20	-9580	-9713.90
193129	78	-9396	-9665.95
193133	-324	-9664	-9666.48
193136	-648	3056	-7760.31
193140	123	-5512	-7422.75
193144	-199	-3768	-6875.22
193147	-177	-15956	-8237.94
193152	15	-7136	-8072.61
193155	-52	-8904	-8197.54
193159	-628	-13392	-8978.31
193163	-663	4636	-6938.42
193166	40	-6888	-6930.72
193170	-172	-4912	-6628.35
193173	-128	-16472	-8105.33
193177	-22	-5624	-7733.19
193181	-68	-7816	-7745.84
193184	-345	-16308	-9031.34
193188	-411	2388	-7319.49
193191	285	-2440	-6586.59
193196	-17	-7852	-6776.46
193200	63	-16212	-8191.58
193203	91	-3268	-7452.73
193207	88	-13440	-8350.60
193210	-227	-13124	-9067.38
193214	-588	1768	-7443.57
193218	146	-1104	-6492.14
193221	-59	-5136	-6288.92
193225	-113	-16940	-7886.87
193228	-179	-860	-6833.45
193232	-3	-11308	-7504.64
193236	-261	-14384	-8537.43
193240	-679	-788	-7377.90
193244	176	-8952	-7613.57
193247	-36	-6008	-7372.85
193251	5	-13788	-8335.11
193255	-53	-8448	-8352.23
193258	1	-8896	-8433.79
193262	-62	-9400	-8578.88
193265	-732	3868	-6714.34
193269	17	-3496	-6231.54
193272	-102	-1196	-5476.56
193276	-41	-16604	-7145.78
193281	-110	-4400	-6734.38
193284	-82	-6856	-6752.90
193288	-248	-10380	-7297.60
193291	-694	2388	-5847.12
193295	122	-3248	-5456.84
193299	-88	-176	-4664.93
193302	-92	-17216	-6547.91
193306	-50	-3632	-6110.65
193309	-33	-5476	-6015.56
193313	-194	-14164	-7238.32
193317	-783	-508	-6231.44
193320	42	1520	-5068.58
193325	-143	-6176	-5235.18
193328	-89	-15448	-6767.40
193332	-205	76	-5741.42
193335	-76	-10384	-6438.06
193339	-196	-11060	-7132.02
193343	-755	-3080	-6526.14
193346	40	2020	-5244.08
193350	-213	-4600	-5148.02
193354	-361	-14284	-6519.64
193357	-223	1068	-5382.25
193361	-172	-7444	-5691.95
193364	-486	-12088	-6653.01
193369	-917	-1476	-5879.58
193373	24	-5524	-5826.16
193376	-160	-1540	-5183.78
193380	-289	-8928	-5746.15
193383	-441	1164	-4711.13
193387	-442	-5304	-4801.56
193391	30	-8996	-5430.65
193394	-775	-6188	-5546.89
193398	-249	-872	-4846.29
193401	-103	216	-4087.30
193405	-253	-6788	-4493.05
193410	-431	-2260	-4159.92
193413	-410	-6544	-4518.93
193417	70	-8092	-5054.71
193420	-749	1368	-4093.85
193424	-10	-1088	-3643.00
193428	-182	500	-3022.17
193431	-203	-17744	-5231.13
193435	-328	-2248	-4784.50
193438	-242	-5348	-4869.85
193442	132	-8472	-5409.83
193446	-654	-76	-4611.98
193449	15	1692	-3666.33
193454	-288	-5460	-3936.36
193457	-281	-14596	-5536.26
193461	-273	1712	-4449.72
193465	-478	-5528	-4613.09
193468	-341	-11556	-5655.68
193472	-712	-1108	-4975.35
193475	-46	-168	-4254.40
193479	-251	-4288	-4260.08
193483	-400	-14664	-5822.03
193486	-340	836	-4824.48
193490	-158	-9020	-5454.21
193494	60	-13368	-6641.02
193498	-889	-2308	-5993.34
193502	-24	2248	-4757.22
193505	-98	-3788	-4612.17
193509	-395	-9984	-5418.95
193512	-485	2640	-4211.76
193516	-316	-7764	-4745.40
193520	-5	-8392	-5292.41
193523	-832	-4576	-5187.07
193527	-123	-3716	-4966.83
193530	-147	-1100	-4387.30
193534	-245	-9496	-5154.23
193539	-410	-5152	-5155.64
193542	-205	-7112	-5449.79
193546	140	-11032	-6286.76
193549	-703	-3832	-5920.94
193553	103	-4500	-5707.54
193557	-99	-2644	-5248.34
193560	-389	-13056	-6420.81
193564	-326	-4124	-6077.12
193568	-304	-7824	-6340.19
193571	-31	-9104	-6754.87
193575	-824	-4428	-6407.94
193579	-154	-2252	-5785.20
193583	-224	784	-4800.39
193587	-254	-7872	-5262.00
193590	-439	-3980	-5071.19
193594	-458	-6540	-5292.68
193597	12	-9264	-5888.34
193601	-837	1648	-4760.02
193605	-143	-2860	-4475.50
193608	-203	232	-3770.07
193612	-234	-17336	-5805.55
193615	-310	-2616	-5328.18
193619	-337	-6632	-5524.61
193624	-347	-10780	-6314.39
193627	-835	3552	-4837.27
193631	-138	-2564	-4496.63
193634	-219	336	-3772.48
193638	-179	-16080	-5619.07
193642	-274	-3108	-5243.34
193645	-425	-5956	-5351.68
193649	-208	-8896	-5883.86
193653	-638	1744	-4741.85
193656	-148	-2344	-4382.68
193660	-164	1656	-3477.29
193664	-178	-17200	-5536.45
193668	-208	-3248	-5193.72
193672	-234	-6056	-5323.86
193675	-124	-10240	-6061.70
193679	-720	196	-5124.88
193682	6	-3528	-4885.33
193686	-150	-2348	-4505.11
193690	-392	-15980	-6227.68
193693	-191	-3800	-5864.17
193697	-263	-8336	-6235.62
193701	-267	-15188	-7579.38
193704	-593	984	-6296.89
193709	73	-1416	-5564.51
193712	-236	-7384	-5838.24
193716	-29	-18220	-7695.57
193720	116	-2440	-6906.84
193723	-361	-5976	-6768.44
193727	-673	-14072	-7865.69
193730	-634	3848	-6110.80
193734	-136	-5288	-5987.72
193738	-276	-7820	-6263.50
193741	-234	-16664	-7824.37
193745	-58	-5880	-7532.87
193748	-219	-7376	-7510.08
193753	-581	-16448	-8853.24
193757	-635	3092	-7063.07
193760	-51	-6072	-6914.58
193764	-297	-7580	-7015.15
193768	-194	-16212	-8395.34
193771	17	-6448	-8103.18
193775	-265	-15392	-9197.18
193778	-392	-15676	-10170.33
193782	-585	3056	-8188.37
193786	-132	-4976	-7706.85
193789	-254	-8064	-7761.29
193794	-158	-16252	-9035.43
193798	1	-7260	-8769.12
193801	-249	-9176	-8830.99
193805	-542	-14644	-9704.33
193808	-485	3660	-7701.33
193812	-99	-8396	-7805.87
193816	-470	-6364	-7590.78
193819	-409	-13952	-8546.36
193823	-121	-7468	-8384.91
193827	-382	-10988	-8776.68
193830	-601	-13744	-9523.82
193835	-421	6736	-7085.92
193839	-212	-9184	-7401.53
193842	-350	-6148	-7214.69
193846	-158	-14572	-8318.69
193849	-5	-10328	-8620.10
193853	-209	-11192	-9006.42
193857	-413	-13204	-9637.46
193860	-367	6884	-7160.49
193864	-206	-10476	-7658.34
193868	-395	-7360	-7614.93
193871	-254	-13124	-8442.16
193875	8	-11360	-8879.81
193879	-342	-12920	-9487.29
193883	-562	-16032	-10470.91
193887	-270	7684	-7748.36
193890	-247	-10732	-8196.75
193894	-465	-9072	-8329.62
193898	-86	-13840	-9156.39
193901	147	-13980	-9879.43
193905	-260	-14112	-10514.98
193909	-442	-15140	-11210.24
193912	-386	2384	-9172.41
193916	-160	-12752	-9709.76
193921	-383	-7720	-9412.92
193924	-282	-17380	-10608.94
193928	-21	-5660	-9866.66
193932	-258	-16028	-10791.74
193935	-548	-15056	-11433.24
193939	-317	5544	-8887.46
193943	-278	-6988	-8603.49
193946	-338	-8516	-8591.51
193950	-283	-15108	-9569.71
193954	-35	-7652	-9282.17
193957	-332	-14356	-10044.37
193961	-397	-14812	-10760.53
193966	-515	4356	-8495.24
193969	-98	-5288	-8014.49
193973	-271	-7208	-7894.20
193976	-130	-16648	-9207.72
193980	124	-7284	-8918.84
193984	-165	-9680	-9033.58
193987	-356	-13796	-9749.15
193991	-388	5740	-7426.77
193994	-342	-9376	-7720.31
193998	-361	-6356	-7516.89
194002	-311	-12932	-8329.95
194006	-223	-7896	-8265.81
194010	-399	-11852	-8804.75
194014	-493	-13996	-9585.12
194017	-347	5936	-7258.13
194021	-49	-10728	-7778.73
194025	-285	-7000	-7662.89
194028	-122	-15680	-8865.87
194032	73	-11504	-9261.41
194036	-196	-11456	-9591.26
194039	-313	-14624	-10347.24
194043	-358	7348	-7693.86
194048	-229	-12132	-8360.36
194051	-341	-7676	-8259.16
194055	-432	-8988	-8369.59
194058	-203	-10984	-8762.44
194062	-319	-14240	-9585.16
194066	-423	-15612	-10490.26
194070	-239	6200	-7987.54
194073	-306	-9572	-8226.25
194077	-305	-7172	-8068.89
194080	-63	-14340	-9009.77
194084	0	-13448	-9675.50
194088	-228	-13008	-10176.15
194092	-378	-14380	-10808.34
194096	-529	2300	-8843.44
194100	-208	-10876	-9149.03
194103	-206	-7532	-8907.17
194107	-233	-17784	-10239.29
194111	46	-5216	-9485.64
194114	42	-17472	-10683.45
194118	-279	-17544	-11713.25
194122	-611	1716	-9700.94
194125	-120	-5256	-9034.61
194129	-32	-9116	-9046.90
194132	-155	-15920	-10078.39
194137	-143	-3748	-9129.32
194141	-149	-16268	-10200.63
194144	-337	-14608	-10862.88
194148	-699	3436	-8720.42
194152	-134	-4724	-8121.30
194155	-63	-8412	-8165.12
194159	17	-17312	-9537.11
194163	-18	-5920	-8994.60
194166	-94	-7856	-8824.13
194170	-298	-16584	-9988.87
194173	-438	4004	-7891.43
194178	-164	-7100	-7773.27
194182	-170	-8744	-7919.46
194185	-189	-15720	-9090.18
194189	-119	-7088	-8790.16
194192	-136	-9196	-8851.50
194196	-321	-15968	-9920.06
194200	-526	4608	-7742.20
194203	-182	-5544	-7413.09
194207	-25	-8076	-7512.59
194211	82	-16476	-8856.82
194214	58	-5336	-8328.50
194219	-160	-16440	-9545.63
194222	-174	-14776	-10330.93
194226	-494	5276	-7991.57
194230	-350	-6328	-7742.92
194233	-155	-7204	-7662.61
194237	-57	-16352	-8966.17
194241	-57	-5628	-8465.63
194244	-297	-16136	-9617.20
194248	-483	-15236	-10461.25
194252	-450	5260	-8104.59
194255	-217	-5596	-7729.04
194259	-230	-7268	-7660.47
194263	88	-16544	-8992.63
194267	6	-5780	-8510.72
194270	-213	-15108	-9501.03
194274	-254	-16320	-10524.74
194278	-568	4528	-8268.28
194281	-204	-2904	-7464.33
194285	-62	-9088	-7708.04
194289	191	-18224	-9284.78
194292	84	-4540	-8572.78
194296	-161	-16552	-9770.07
194300	-386	-16040	-10711.87
194304	-687	2224	-8774.41
194308	-54	-3512	-7985.19
194311	-89	-10460	-8356.71
194315	-74	-16836	-9628.79
194319	-31	-3160	-8658.58
194322	-146	-15236	-9645.69
194326	-341	-14848	-10426.91
194330	-755	3968	-8270.24
194333	-202	-2992	-7479.19
194337	-155	-6960	-7401.70
194340	53	-16368	-8746.47
194344	-179	-3064	-7894.56
194349	-91	-6572	-7696.56
194352	-2	-15764	-8906.68
194356	-657	744	-7460.75
194359	-16	-2032	-6646.50
194363	65	-9088	-7012.56
194367	-159	-15688	-8314.41
194370	-256	-1956	-7361.52
194374	-46	-13460	-8276.41
194377	-144	-15440	-9351.44
194381	-802	-244	-7988.05
194385	-83	-8352	-8042.85
194388	21	-6256	-7774.76
194393	24	-12548	-8490.66
194396	3	-9788	-8685.25
194400	-265	-9736	-8843.54
194404	-317	-10924	-9156.69
194407	-652	-160	-7809.40
194411	-298	-8924	-7977.35
194414	-140	-6668	-7781.42
194418	-68	-15456	-8932.78
194422	-154	-7976	-8789.79
194425	-117	-11180	-9148.72
194429	-147	-15392	-10085.59
194434	-714	-2024	-8879.38
194437	-32	-5876	-8428.98
194441	-57	-3468	-7684.98
194444	-51	-9536	-7962.81
194448	-124	-7104	-7834.30
194452	-135	-7020	-7712.62
194455	26	-9156	-7929.04
194459	-854	3324	-6243.26
194462	-187	-4168	-5932.61
194466	35	-1920	-5330.63
194470	-83	-17400	-7141.31
194473	-248	-3976	-6667.36
194478	-52	-7040	-6723.43
194481	-190	-10424	-7279.16
194485	-850	4960	-5445.46
194489	-45	-1972	-4924.59
194492	114	2596	-3796.11
194496	66	-15752	-5589.33
194499	-250	-1028	-4905.98
194503	-317	-5244	-4957.49
194507	121	-13456	-6231.86
194510	-705	1668	-5049.27
194514	-236	-452	-4360.29
194518	-1	2980	-3259.25
194522	-146	-14044	-4877.33
194526	-478	840	-4021.36
194529	27	-6108	-4334.26
194533	333	-15380	-5990.27
194536	-864	-2296	-5439.07
194540	-64	1276	-4431.97
194544	19	-4568	-4452.31
194547	-311	-9072	-5146.32
194551	-672	3464	-3856.49
194554	-462	-7276	-4370.99
194558	365	-8628	-5008.61
194563	-836	-5636	-5106.27
194566	-361	2780	-3924.56
194570	-31	192	-3307.15
194573	-425	-6264	-3752.12
194577	-889	4476	-2520.17
194581	-289	-7180	-3220.13
194584	432	-10296	-4280.04
194588	-908	-7444	-4756.95
194591	-111	-2692	-4447.58
194595	150	144	-3758.34
194599	-412	-7848	-4372.84
194603	-729	-1852	-3997.81
194607	-224	-7488	-4521.91
194610	528	-6780	-4858.83
194614	-689	-9096	-5496.75
194618	-318	-64	-4682.65
194621	-42	4780	-3263.39
194625	-502	-4564	-3459.76
194628	-988	3028	-2489.96
194632	-524	-4984	-2865.40
194636	393	-5560	-3268.25
194639	-745	-2324	-3129.15
194643	-309	1768	-2395.36
194647	-17	5156	-1262.73
194651	-474	-12940	-3015.53
194655	-1095	2412	-2205.12
194658	-428	-5408	-2687.01
194662	594	-3144	-2754.04
194666	-698	-3712	-2900.11
194669	-597	3016	-2014.72
194673	-328	3836	-1137.95
194676	-692	-8016	-2172.01
194680	-1234	4240	-1213.36
194684	-785	-7348	-2136.22
194688	311	-7644	-2961.07
194692	-682	-6252	-3456.45
194695	-684	1152	-2767.50
194699	-204	1836	-2077.50
194703	-577	-9188	-3146.04
194706	-1323	3020	-2225.63
194710	-528	-6964	-2937.73
194714	510	-10004	-3995.94
194717	-634	-7116	-4466.10
194721	-634	676	-3696.40
194724	-584	816	-3021.53
194728	-938	-4052	-3178.49
194733	-1361	976	-2561.10
194736	-750	-9732	-3639.29
194740	272	-7036	-4148.10
194743	-590	-9832	-5002.69
194747	-616	-828	-4378.06
194750	-374	3920	-3134.62
194754	-912	-5788	-3535.73
194758	-1412	1284	-2816.37
194761	-544	-5884	-3278.36
194765	391	-7368	-3890.81
194769	-752	-8164	-4534.35
194772	-521	1496	-3631.57
194777	-247	4380	-2430.67
194780	-787	-8652	-3366.55
194784	-1443	56	-2856.84
194788	-568	-6416	-3392.65
194791	363	-6380	-3839.52
194795	-794	-9020	-4618.61
194798	-686	784	-3810.55
194802	-292	3888	-2656.52
194806	-854	-5072	-3021.74
194809	-1345	2840	-2147.05
194813	-593	-7536	-2956.91
194817	391	-5468	-3331.91
194821	-763	-9308	-4230.27
194825	-625	1364	-3393.25
194828	-11	3216	-2401.90
194832	-564	-7792	-3211.86
194835	-1414	3636	-2189.49
194839	-331	-7820	-3034.91
194843	594	-6516	-3555.05
194846	-860	-1200	-3204.72
194850	-510	1472	-2504.51
194854	-287	6304	-1184.21
194857	-729	-4584	-1696.66
194862	-1276	5108	-680.30
194865	-837	-7868	-1761.30
194869	426	-6476	-2467.42
194873	-766	-988	-2248.11
194876	-561	424	-1849.20
194880	23	5392	-762.96
194883	-299	-13448	-2666.73
194887	-807	4096	-1654.38
194890	-545	-5624	-2251.68
194894	60	-14976	-4160.17
194898	-895	-1752	-3801.99
194902	-213	-80	-3244.60
194906	-4	-6808	-3779.12
194909	-322	-13556	-5246.74
194913	-499	4032	-3856.21
194917	-504	-9980	-4776.49
194920	-211	-13232	-6045.53
194924	-886	-320	-5188.96
194927	-229	-324	-4460.00
194931	-10	-6508	-4767.22
194934	-105	-15352	-6355.30
194938	-158	1452	-5184.74
194942	-238	-12892	-6341.43
194946	-385	-15240	-7677.85
194950	-843	1164	-6353.73
194954	-271	-4020	-6004.59
194957	-9	-8824	-6427.53
194961	-311	-15832	-7838.99
194965	-361	-932	-6804.17
194968	-314	-7480	-6906.61
194972	-415	-14868	-8101.88
194976	-865	4880	-6157.54
194979	-346	-2900	-5670.08
194983	-106	-7784	-5987.44
194988	-77	-15332	-7389.45
194991	-234	-2448	-6649.03
194995	-356	-5556	-6485.98
194998	-204	-15244	-7800.38
195002	-695	2764	-6217.50
195006	-465	-5492	-6110.25
195009	-170	-8092	-6408.09
195013	-208	-15948	-7839.61
195016	-254	-4792	-7383.33
195020	-471	-9636	-7722.43
195024	-531	-13948	-8658.07
195027	-458	7316	-6263.52
195032	-428	-8176	-6551.85
195036	-310	-7972	-6765.92
195039	-46	-16228	-8185.39
195043	-103	-9764	-8422.45
195046	-220	-10720	-8767.83
195050	-148	-14700	-9658.03
195054	-439	8012	-7009.02
195057	-448	-8168	-7184.39
195061	-412	-6872	-7138.58
195065	-155	-14588	-8256.52
195068	-175	-11912	-8805.44
195073	-340	-13568	-9520.98
195077	-223	-12124	-9912.19
195080	-269	8312	-7179.48
195084	-597	-11444	-7820.68
195087	-659	-10300	-8194.82
195091	-334	-10068	-8476.93
195095	-225	-11052	-8863.76
195098	-505	-15860	-9914.92
195102	-277	-15700	-10783.62
195106	-226	8600	-7876.65
195109	-344	-12808	-8617.53
195113	-365	-8616	-8618.54
195118	-90	-17956	-10019.46
195121	-41	-14452	-10684.48
195125	-129	-16932	-11621.94
195129	12	-16864	-12408.21
195132	-185	7408	-9436.41
195136	-381	-13412	-10033.72
195140	-404	-8768	-9845.23
195143	-206	-16120	-10787.15
195147	-24	-8644	-10465.74
195151	-225	-15080	-11158.64
195154	-352	-15080	-11748.04
195159	-417	7200	-8907.61
195163	-168	-6252	-8509.70
195166	-268	-6716	-8241.55
195170	43	-15800	-9375.21
195174	147	-7380	-9075.43
195177	-157	-7764	-8879.25
195181	-245	-15504	-9873.59
195184	-316	5800	-7523.62
195188	-210	-6500	-7370.61
195192	-101	-7884	-7447.97
195195	-58	-16328	-8780.17
195200	-24	-6876	-8494.60
195203	-40	-16548	-9702.78
195207	-259	-15252	-10535.83
195211	-506	5636	-8111.77
195214	-153	-3948	-7487.73
195218	7	-8880	-7696.55
195222	251	-16104	-8956.81
195225	-2	-5340	-8414.30
195229	-138	-14320	-9300.51
195232	-93	-14756	-10119.15
195236	-495	3096	-8138.14
195240	-287	-9300	-8313.39
195244	-208	-6724	-8075.87
195248	44	-16248	-9301.58
195251	-63	-560	-7990.55
195255	-148	-13200	-8772.35
195259	-381	-13796	-9527.19
195262	-557	4488	-7426.81
195266	-157	-8004	-7513.79
195269	-37	-6972	-7432.64
195273	115	-12124	-8136.05
195277	-5	-11996	-8715.06
195280	75	-8424	-8671.15
195284	10	-11244	-9057.05
195288	-774	4196	-7072.38
195292	-97	-2988	-6459.97
195296	169	-4568	-6175.60
195299	271	-17276	-7839.74
195303	-308	-4608	-7355.77
195306	112	-8664	-7551.62
195310	329	-8944	-7759.64
195314	-802	2876	-6167.02
195317	-12	-1756	-5505.41
195321	397	916	-4541.18
195324	187	-16828	-6383.57
195329	-310	620	-5334.09
195332	-81	-6000	-5434.25
195336	532	-12328	-6466.96
195340	-653	-848	-5626.33
195343	-161	1868	-4502.73
195347	10	-2400	-4187.30
195350	-4	-8800	-4879.22
195354	-496	2588	-3760.40
195358	-313	-6024	-4101.00
195361	490	-7668	-4634.39
195365	-541	-7316	-5038.01
195368	-169	-1152	-4455.68
195373	42	988	-3638.99
195376	-170	-9032	-4448.52
195380	-800	-196	-3812.68
195384	-210	-4680	-3943.49
195387	589	-1936	-3640.36
195391	-458	-5168	-3870.68
195394	-579	2096	-2977.64
195398	-502	-92	-2546.08
195402	-779	-3836	-2742.21
195405	-1070	-1680	-2586.52
195409	-104	-10712	-3805.61
195412	398	3860	-2654.41
195417	-347	-12872	-4188.23
195421	-536	-3404	-4072.42
195424	-474	-9436	-4878.57
195428	-481	-5304	-4943.61
195432	-590	-11196	-5883.47
195435	-186	-15952	-7394.38
195439	-5	2960	-5841.24
195442	108	-12456	-6833.09
195446	96	-10364	-7362.48
195450	358	-17924	-8945.49
195453	330	-10820	-9225.54
195458	336	-12552	-9723.37
195462	303	-11500	-9988.83
195465	-409	-1264	-8681.50
195469	123	-4920	-8116.96
195472	167	-172	-6924.65
195476	252	-8404	-7145.91
195480	-301	-3708	-6631.25
195483	15	-4704	-6342.11
195487	582	-5768	-6254.51
195490	-299	-1852	-5595.15
195494	-297	2928	-4317.43
195499	-351	2680	-3269.01
195502	-367	-4700	-3485.22
195506	-757	-2048	-3271.57
195509	-69	-8208	-4012.27
195513	754	212	-3376.70
195516	-192	-11248	-4558.05
195520	-264	-6308	-4821.44
195524	-143	-10732	-5708.39
195527	-166	-5108	-5618.90
195531	-181	-13216	-6758.92
195535	146	-13524	-7773.19
195538	-18	-112	-6624.07
195543	461	-8220	-6861.89
195546	617	-5836	-6705.91
195550	672	-10800	-7318.31
195554	346	-7652	-7367.19
195557	513	-7908	-7446.57
195561	926	-6352	-7280.02
195564	-148	-1104	-6354.12
195568	55	2932	-4961.06
195572	147	2988	-3768.20
195575	193	-7808	-4373.52
195579	-607	-156	-3742.44
195582	12	-6536	-4161.43
195587	992	-5008	-4285.04
195591	-36	-10504	-5218.01
195594	-283	-4380	-5093.27
195598	-126	3112	-3862.80
195601	86	-4784	-4000.69
195605	-199	-13556	-5434.49
195609	360	-15420	-6931.09
195612	728	588	-5800.75
195616	833	-10180	-6455.52
195619	639	-4404	-6145.62
195623	724	-13936	-7312.33
195628	686	-7136	-7282.96
195631	843	-5716	-7045.05
195635	1090	-12740	-7896.52
195638	304	-1352	-6913.80
195642	737	4652	-5176.43
195646	459	3744	-3837.19
195649	716	-9284	-4651.78
195653	-137	-2404	-4314.96
195656	490	-10480	-5238.05
195660	944	-1896	-4733.54
195664	487	-9652	-5470.06
195667	506	-9432	-6062.63
195672	593	-3860	-5730.22
195675	670	-7132	-5938.21
195679	779	-13648	-7092.03
