170969	295	-5092	-2148.76
170973	-177	3376	-1596.92
170977	274	9548	-481.69
170980	100	3028	-130.36
170984	299	-4336	-550.12
170987	-3	1000	-395.12
170991	169	-1004	-455.55
170994	474	-2224	-630.69
170998	-222	4192	-149.02
171001	154	7228	589.24
171005	177	9852	1515.99
171010	317	-8304	535.42
171013	-63	8256	1307.25
171017	46	2948	1471.45
171020	479	-4264	899.63
171024	-293	2216	1030.48
171027	221	2060	1134.22
171031	99	4132	1434.27
171035	204	-5568	734.78
171038	-191	3420	1002.78
171042	-228	1832	1084.88
171045	190	3100	1287.08
171049	-335	3524	1509.87
171053	-349	10176	2374.91
171057	-376	9820	3118.40
171061	-303	156	2821.07
171064	-899	9952	3530.93
171068	-526	2440	3420.42
171071	183	7932	3872.23
171075	-543	-1056	3377.94
171079	-359	7660	3804.86
171082	-303	5936	4016.88
171086	-383	-2284	3385.76
171089	-865	2908	3334.87
171094	-282	-2992	2701.42
171098	21	5012	2932.57
171101	-489	-4600	2177.56
171105	-552	-836	1874.71
171108	-438	6608	2346.46
171112	-417	-864	2024.29
171116	-782	-7820	1037.04
171119	-196	-700	862.63
171123	-2	8448	1621.17
171126	-269	-6504	807.68
171130	-456	3208	1046.48
171133	-414	-796	860.74
171138	-386	-2124	560.88
171141	-784	-1128	389.17
171145	-309	-5032	-153.78
171149	-41	4976	359.05
171152	-318	-4700	-147.72
171156	-631	1508	15.58
171159	-439	4904	503.24
171163	-247	420	494.03
171166	-868	-5020	-60.50
171170	-298	-3708	-426.05
171173	-60	6280	244.33
171177	-251	-5912	-371.98
171181	-383	60	-330.50
171185	-480	-4732	-771.95
171188	-409	-1404	-836.63
171192	-575	-6612	-1415.72
171195	-313	-8260	-2101.27
171199	-206	7736	-1118.10
171203	-120	-7316	-1738.32
171206	-249	-908	-1656.19
171210	-537	4156	-1076.42
171213	-229	-332	-1002.80
171217	-494	-7368	-1640.65
171222	-208	-4008	-1878.14
171225	-181	5116	-1179.54
171229	130	-4724	-1533.63
171232	63	68	-1373.24
171236	-62	-6436	-1879.69
171239	100	-776	-1768.96
171243	48	-9112	-2503.13
171247	126	-9000	-3152.37
171250	-141	4580	-2379.64
171254	282	-6848	-2825.71
171257	160	-1136	-2656.16
171261	176	-8008	-3190.87
171266	169	6688	-2202.22
171269	240	-6448	-2625.94
171273	314	-5520	-2914.50
171276	-265	2520	-2372.00
171280	288	-3108	-2444.82
171284	178	1152	-2084.50
171287	107	-6904	-2566.07
171291	-25	2176	-2091.93
171294	142	-964	-1978.62
171298	353	-304	-1810.21
171301	-275	3480	-1282.18
171305	-88	8288	-325.40
171310	-54	10728	779.70
171313	42	-5304	171.48
171317	-420	9016	1054.80
171320	-73	2664	1215.46
171324	458	-4488	646.35
171327	-363	-564	524.01
171331	120	2140	685.93
171334	190	5884	1206.42
171338	4	-1608	924.99
171341	-233	4100	1241.65
171345	13	1804	1297.92
171348	360	3248	1494.23
171353	-484	2148	1557.43
171357	2	9392	2340.89
171360	121	2032	2310.43
171364	-64	-5608	1518.42
171367	-497	9108	2275.59
171371	-142	32	2050.85
171374	329	-224	1824.55
171378	-503	-180	1622.73
171382	-289	8344	2293.82
171385	-166	11420	3205.84
171389	-226	304	2915.05
171393	-935	9212	3540.53
171397	-359	2836	3469.11
171401	344	6048	3728.24
171404	-569	1380	3491.37
171408	-206	9344	4076.07
171411	-145	8244	4492.34
171415	-348	-224	4019.77
171418	-814	6752	4290.06
171422	-204	-1772	3683.31
171426	43	8108	4125.93
171429	-463	-3740	3337.67
171433	-447	1616	3164.30
171437	-409	-912	2754.83
171441	-492	100	2488.02
171444	-793	-3984	1837.96
171448	-187	-6256	1027.89
171452	-51	8224	1747.36
171455	-249	-5744	997.33
171459	-294	-1988	698.00
171462	-308	3484	975.49
171466	-336	-2088	668.24
171469	-598	1692	768.46
171473	-138	-2660	425.24
171478	6	6964	1079.14
171481	-254	-5688	401.51
171485	-464	2472	606.89
171488	-408	-2708	273.93
171492	-270	824	328.21
171495	-838	-4912	-198.83
171499	-173	-9288	-1108.21
171502	174	7056	-291.16
171506	70	-8276	-1089.46
171510	-253	-2700	-1251.42
171513	-231	-2104	-1337.51
171517	154	-3604	-1563.75
171521	-177	-7496	-2157.77
171525	-269	-7056	-2648.32
171529	-159	6172	-1766.86
171532	274	-5740	-2163.19
171536	25	-532	-2000.00
171539	-212	-6076	-2408.36
171543	118	-532	-2220.41
171546	-34	-7172	-2715.69
171550	-41	-7644	-3208.63
171554	-181	2204	-2668.02
171557	425	-5640	-2963.69
171561	176	-840	-2750.84
171565	77	-6860	-3161.41
171569	219	-2884	-3133.08
171573	191	-5452	-3364.29
171576	152	-5648	-3592.11
171580	-390	4900	-2743.95
171583	282	-1372	-2605.74
171587	203	4488	-1895.82
171591	182	-1508	-1856.38
171594	-130	2040	-1467.21
171598	147	676	-1252.49
171601	363	-824	-1208.34
171606	-476	2872	-801.59
171609	147	7508	30.03
171613	121	-2008	-173.44
171616	160	-9124	-1067.92
171620	-79	8108	-150.55
171624	6	-4784	-613.87
171627	368	-4848	-1036.29
171631	-372	1656	-768.40
171634	9	2976	-393.93
171638	-15	7952	440.63
171641	151	-8856	-488.49
171645	-91	4384	-1.49
171649	56	2052	204.11
171653	245	-5916	-407.24
171656	-278	3340	-33.52
171660	195	-3496	-379.24
171663	52	2320	-109.13
171667	15	-6992	-797.37
171670	48	504	-667.06
171674	155	0	-599.94
171677	229	-9676	-1506.72
171681	-183	3400	-1016.54
171684	275	8348	-79.10
171688	301	-1072	-177.58
171692	312	-6092	-767.61
171696	150	-1248	-815.25
171699	73	-2580	-991.46
171703	244	-4056	-1297.26
171707	-388	6636	-505.33
171710	335	1812	-272.39
171714	167	7368	492.10
171717	349	-8160	-371.85
171721	283	3080	-25.90
171724	373	3952	373.23
171728	468	-4572	-120.03
171731	-156	744	-34.19
171736	526	1800	151.12
171739	364	5292	666.52
171743	382	-5140	86.90
171746	88	4448	523.33
171750	298	2004	672.20
171753	538	-2664	340.52
171757	-55	536	359.92
171760	24	5080	832.01
171764	91	8764	1625.46
171767	183	148	1478.37
171771	-348	7736	2103.19
171776	-91	2792	2171.75
171779	541	6264	2583.41
171783	-62	-600	2264.90
171786	-17	8884	2926.75
171790	76	6828	3317.08
171793	190	-1348	2851.25
171797	-347	4208	2985.99
171800	163	-3896	2298.38
171804	671	4392	2509.55
171808	238	-5672	1692.25
171811	-43	-1272	1395.67
171815	1	7024	1958.51
171819	230	2124	1976.09
171823	-294	-7252	1052.49
171826	322	-4760	472.40
171830	626	4296	856.45
171834	561	-5544	218.42
171837	399	-2596	-61.58
171841	322	-7624	-816.95
171844	537	-556	-788.93
171848	216	-8448	-1554.25
171851	541	-5464	-1943.28
171855	445	3804	-1367.35
171858	823	-4220	-1649.65
171863	383	1732	-1309.76
171867	248	-4224	-1600.52
171870	421	1364	-1302.55
171874	569	-2292	-1399.96
171877	691	-1904	-1447.87
171881	243	3756	-926.83
171885	481	6908	-141.62
171888	427	1228	-3.12
171892	512	-4240	-425.42
171895	228	7496	367.54
171899	315	-604	271.24
171902	647	-2400	6.44
171907	24	3808	386.68
171910	477	7420	1091.73
171914	332	10324	2015.86
171917	490	-7172	1098.83
171921	-189	7800	1768.44
171925	123	3756	1967.64
171928	581	-2856	1486.84
171932	-161	-60	1331.58
171935	146	11272	2326.15
171939	96	6548	2748.59
171942	155	-6016	1872.69
171947	-514	8512	2535.23
171951	-234	1856	2466.26
171954	185	4620	2682.30
171958	-357	-3464	2066.70
171961	-434	10048	2863.27
171965	-507	9620	3537.58
171969	-303	-16	3181.13
171972	-877	-4396	2420.26
171976	-365	452	2222.45
171979	134	6888	2689.48
171983	-281	-7128	1706.98
171986	-553	6016	2135.89
171991	-550	2164	2136.72
171995	-202	-1028	1819.52
171998	-661	-676	1567.59
172002	-308	-6104	799.60
172005	7	5388	1258.46
172009	-73	-6884	444.02
172012	-551	-2672	130.43
172016	-439	3148	431.01
172019	-219	-2752	111.92
172023	-525	-8824	-783.09
172027	-181	-5356	-1241.04
172030	-84	6368	-480.43
172035	-39	-5836	-1016.13
172038	-271	-468	-962.29
172042	-286	-6860	-1552.84
172045	-83	-1704	-1568.25
172049	-485	-7832	-2195.94
172053	-353	-7424	-2720.01
172056	-267	3404	-2108.57
172060	93	-6412	-2538.66
172063	-298	-980	-2383.87
172067	-335	-7696	-2915.99
172071	-55	-900	-2714.59
172075	-194	-6460	-3089.65
172079	27	-6680	-3448.57
172082	-254	2752	-2829.42
172086	159	-1244	-2670.45
172089	44	4208	-1982.45
172093	92	-8500	-2633.96
172097	43	1620	-2208.40
172100	51	656	-1921.78
172104	82	-8816	-2610.98
172107	-218	1652	-2185.47
172111	239	4528	-1513.48
172114	-75	-876	-1450.00
172119	-14	-8920	-2197.05
172122	139	7044	-1272.44
172126	30	-3388	-1483.92
172130	80	-6012	-1936.44
172133	-296	1616	-1582.26
172137	122	1956	-1228.10
172140	-169	6356	-470.30
172144	94	-1200	-543.02
172147	-165	3116	-177.71
172151	-213	1668	6.29
172154	169	-7408	-734.53
172158	-436	2164	-445.86
172163	78	8968	495.88
172166	-58	820	528.13
172169	264	-6868	-210.53
172173	222	-1300	-318.88
172177	120	-1476	-434.16
172180	251	-3708	-760.64
172184	-203	3056	-379.52
172187	286	3188	-21.74
172191	3	-2580	-277.56
172194	103	-9156	-1165.03
172198	125	5420	-506.19
172201	36	-3212	-776.64
172206	223	-5484	-1246.58
172209	-294	2032	-919.78
172213	62	3488	-478.83
172216	-17	6600	228.99
172220	172	-7908	-584.24
172223	-168	5160	-10.42
172227	4	732	63.83
172230	316	-6312	-572.62
172234	-235	1984	-317.59
172237	317	-4504	-735.09
172241	79	1632	-498.17
172244	132	-7416	-1189.48
172249	224	1256	-944.12
172253	33	-1776	-1027.19
172256	215	-3036	-1227.30
172260	-224	3120	-793.17
172263	212	5512	-161.89
172267	72	9488	803.29
172270	257	-7724	-48.51
172274	56	7460	702.49
172277	215	-4336	199.42
172281	420	-5664	-385.79
172284	-234	1124	-235.66
172289	248	1632	-48.00
172292	86	6572	614.31
172296	331	-8408	-287.03
172299	163	3692	111.46
172303	116	1952	295.83
172307	429	-7148	-447.01
172310	-217	2528	-150.29
172314	227	10508	916.15
172317	204	240	849.27
172321	289	-7176	47.53
172324	146	1068	150.10
172328	199	-1032	32.43
172332	479	-1752	-143.86
172336	-119	3700	240.20
172339	171	8136	1030.40
172343	172	220	949.82
172346	327	-4864	369.62
172350	45	9372	1269.98
172353	133	-2520	891.46
172357	565	-3484	455.44
172361	-223	-72	401.89
172364	375	2500	612.72
172368	214	7028	1255.01
172371	238	-9008	229.57
172376	185	5188	726.08
172379	140	1544	808.37
172383	479	-6820	46.83
172386	-53	2304	272.36
172390	357	120	258.08
172393	291	3856	618.92
172397	320	-4948	63.10
172400	100	2600	317.15
172404	137	1040	389.80
172407	578	988	451.70
172411	-80	3328	739.12
172414	238	11256	1791.66
172419	88	3016	1914.41
172423	364	-4212	1303.08
172426	-340	10160	2187.55
172430	-31	-236	1945.11
172433	677	-2028	1550.24
172437	-223	-516	1343.01
172440	35	6588	1867.64
172444	255	8044	2485.96
172448	319	-2516	1986.91
172451	-512	6696	2455.98
172455	-176	2156	2425.51
172459	361	5020	2686.58
172463	-233	1392	2556.49
172466	-321	10060	3305.69
172470	-413	7920	3765.63
172474	-188	-824	3306.16
172477	-889	9684	3940.75
172481	-384	-72	3538.43
172484	381	1328	3318.76
172488	-348	-3728	2613.15
172492	-572	4900	2839.77
172495	-447	-548	2499.39
172499	-291	0	2248.66
172503	-769	-1308	1889.53
172507	-350	1684	1868.04
172510	171	7616	2443.45
172514	-213	-6424	1556.13
172518	-603	7896	2187.94
172521	-422	4612	2428.83
172525	-36	-1312	2054.65
172528	-622	3872	2234.15
172532	-201	-3804	1629.79
172536	138	6116	2078.91
172539	107	-7436	1127.80
172544	-293	960	1110.23
172547	-241	-4168	581.32
172551	113	-3108	212.70
172554	-372	-6120	-421.91
172558	-5	-8372	-1216.94
172561	333	6156	-478.44
172565	397	-6544	-1083.93
172569	-2	-2064	-1181.94
172572	34	-1688	-1232.43
172576	460	456	-1062.34
172579	23	-5008	-1456.82
172583	462	-6800	-1989.89
172587	428	1808	-1608.18
172591	862	4412	-1003.83
172595	508	-1604	-1062.02
172598	664	-7824	-1735.83
172602	543	6664	-894.38
172605	483	-4476	-1250.80
172609	795	-4712	-1594.78
172613	155	1688	-1265.94
172616	415	1864	-951.45
172620	306	7372	-118.28
172623	465	-3844	-489.18
172627	54	5492	109.09
172631	82	2680	366.55
172635	824	2084	540.52
172638	190	1888	675.95
172642	191	10056	1614.47
172646	-42	10136	2466.47
172649	224	-952	2125.43
172653	-405	7672	2678.99
172656	-101	-364	2374.33
172660	462	2628	2400.95
172663	-108	-4408	1719.66
172667	-90	1308	1678.25
172672	-172	9724	2482.21
172675	-224	1572	2390.18
172679	-508	-4428	1706.99
172682	70	928	1629.34
172686	462	8696	2337.26
172689	-76	-6100	1493.26
172693	-318	6844	2027.47
172697	-122	3616	2185.89
172700	-38	376	2004.76
172704	-698	1432	1945.60
172707	68	-6996	1051.68
172711	421	3736	1321.25
172715	131	-6528	536.92
172719	-62	-4100	73.06
172722	-26	1084	174.06
172726	40	-2028	-46.04
172729	-432	-8808	-923.79
172733	-39	-4904	-1321.92
172737	142	7688	-420.41
172740	-116	-5204	-899.09
172744	-79	-128	-822.26
172747	-308	-3448	-1085.94
172751	-63	-1384	-1115.92
172754	-460	-5840	-1589.98
172759	-134	-6288	-2060.27
172763	-54	6712	-1183.24
172766	268	-5316	-1595.55
172770	58	-2880	-1723.84
172773	61	-4228	-1974.03
172777	298	-1848	-1960.63
172780	27	-6384	-2402.87
172784	-151	-8260	-2988.99
172788	-137	7356	-1954.98
172791	167	-3312	-2090.08
172795	45	956	-1785.35
172798	181	-8232	-2429.37
172803	253	-824	-2267.92
172807	89	-1892	-2230.01
172810	91	-10468	-3053.48
172814	-195	3060	-2442.66
172817	254	5408	-1656.68
172821	90	-3300	-1820.77
172824	175	-8720	-2510.06
172828	205	6956	-1562.90
172832	95	-3532	-1759.47
172835	234	-4848	-2067.48
172839	-247	3376	-1523.80
172843	118	2036	-1167.29
172847	-61	6920	-358.72
172850	203	-9556	-1277.72
172854	-87	4216	-728.58
172857	-21	800	-575.80
172861	264	-8856	-1403.11
172865	-330	4116	-852.38
172868	174	7108	-55.72
172872	-21	-192	-69.40
172875	94	-7932	-855.41
172878	90	36	-765.95
172882	-81	-2380	-927.57
172886	90	-9296	-1764.01
172890	-151	3464	-1241.61
172894	224	5556	-561.05
172897	11	-2292	-734.10
172901	283	-7972	-1457.13
172904	141	7536	-557.31
172908	80	-5728	-1074.16
172911	259	-5512	-1517.01
172915	-246	1984	-1167.58
172918	176	-1308	-1180.98
172922	36	3740	-688.76
172926	174	-5168	-1136.21
172930	-25	2124	-810.30
172934	6	-1232	-852.46
172937	316	-9032	-1669.27
172941	-190	2020	-1300.86
172944	156	6136	-556.61
172948	26	-2612	-762.08
172951	117	-8152	-1500.65
172955	-88	7000	-650.82
172959	-18	-3884	-974.21
172962	333	-5792	-1455.09
172966	-287	2508	-1059.81
172969	-9	3372	-616.66
172974	-31	6304	75.29
172977	256	-9920	-923.31
172981	18	4384	-392.53
172984	55	364	-316.68
172988	190	-8588	-1143.30
172991	-279	2856	-744.38
172995	228	-5800	-1249.32
172998	7	-1516	-1275.97
173002	160	-8816	-2029.54
173006	132	-1088	-1934.91
173009	94	-3140	-2055.08
173014	298	-4236	-2272.37
173017	-396	2176	-1829.31
173021	-95	5036	-1143.04
173024	-1	7836	-245.14
173028	200	-8036	-1023.68
173031	-195	5884	-333.62
173035	-142	2408	-59.84
173039	447	-7192	-771.45
173042	-381	3076	-388.07
173046	53	9656	616.48
173049	101	2932	848.39
173053	287	-4756	288.73
173057	-125	1216	380.89
173061	-44	-524	290.29
173064	482	-2524	10.59
173068	-257	3088	317.64
173071	78	8484	1134.56
173075	79	-1008	920.51
173078	385	-7256	104.25
173082	-12	8552	948.99
173085	-3	-3484	505.68
173089	339	-5084	-52.37
173092	-137	5188	471.17
173096	223	2160	640.66
173100	149	4876	1064.86
173104	531	-11780	-218.19
173108	337	2072	12.04
173111	365	-256	-13.78
173114	543	-9104	-920.84
173118	-32	2872	-541.65
173122	332	-2432	-729.49
173125	122	-196	-675.70
173129	289	-7408	-1348.15
173132	371	1152	-1096.80
173136	323	-1728	-1159.05
173139	534	-2588	-1300.02
173144	34	4000	-769.89
173147	414	6888	-2.61
173151	319	288	27.31
173154	505	-6004	-574.00
173158	336	8252	309.50
173161	371	-1752	104.69
173165	678	-6024	-506.35
173168	68	4220	-33.47
173172	500	2416	212.83
173175	414	6964	889.43
173179	546	-8916	-89.63
173182	404	6168	537.58
173187	340	-4612	23.85
173191	683	-7148	-690.88
173194	45	1856	-436.07
173198	517	1108	-279.80
173201	410	3664	116.06
173205	679	-2652	-158.92
173208	286	2868	144.81
173212	279	-256	105.48
173215	764	-7296	-631.92
173219	29	3608	-207.85
173222	218	9776	791.32
173227	299	1280	841.00
173230	638	-6136	146.17
173234	244	10864	1218.61
173238	96	-1872	909.89
173241	725	-3636	457.26
173245	140	2280	640.04
173248	448	4992	1076.85
173252	260	6852	1655.07
173255	363	-8440	646.87
173259	119	4916	1074.10
173262	102	2352	1202.26
173266	467	-5588	524.49
173271	-138	3376	809.02
173274	159	9604	1689.09
173278	73	4360	1956.38
173281	386	-4928	1269.33
173285	-193	9176	2059.48
173288	-250	-252	1827.43
173292	589	-2392	1407.08
173296	-156	-880	1177.81
173299	79	7200	1780.31
173303	112	9316	2534.18
173306	192	-2136	2067.86
173310	-501	7256	2585.32
173314	-339	3036	2628.86
173318	217	4284	2794.96
173322	-389	2892	2803.26
173325	-532	7932	3314.22
173329	-368	6152	3597.01
173332	-207	-12	3235.36
173336	-967	6824	3591.61
173340	-535	976	3328.13
173343	403	-616	2935.16
173347	-454	-2672	2373.22
173350	-666	5760	2709.50
173355	-308	10276	3465.32
173359	-345	1056	3222.84
173362	-952	1920	3089.13
173366	-391	-4664	2312.76
173369	168	6200	2702.09
173373	-377	-5032	1927.66
173377	-739	-484	1683.83
173380	-609	6980	2211.26
173384	-386	480	2037.09
173387	-893	-7820	1048.17
173391	-198	-1400	802.81
173394	285	7800	1503.56
173399	-194	-8420	510.50
173403	-577	4076	864.98
173406	-415	-2540	522.99
173410	-313	-2692	200.64
173413	-773	304	208.19
173417	-309	-6300	-443.46
173420	123	7380	339.33
173424	-310	-4916	-187.04
173427	-596	1516	-18.88
173431	-272	6112	593.47
173434	-127	-676	466.07
173438	-858	-3516	65.54
173443	-338	-1636	-106.13
173446	302	7072	612.77
173450	-163	-6228	-71.75
173453	-677	2032	136.19
173457	-379	-3172	-195.65
173460	-164	-204	-197.08
173464	-723	-2288	-408.12
173467	-322	-6340	-1002.47
173471	310	5224	-378.99
173474	-263	-6132	-955.23
173478	-588	192	-842.10
173483	-485	7024	-57.23
173486	-193	-1100	-162.21
173490	-736	-6700	-818.63
173493	-281	-704	-808.18
173497	143	8516	124.62
173500	-356	-3336	-222.72
173504	-565	4360	234.02
173507	-522	-408	167.94
173511	-389	1444	294.50
173514	-903	-1612	100.60
173518	-250	-7108	-620.94
173522	294	7008	143.02
173526	-290	-7492	-621.27
173530	-654	-1308	-692.89
173533	-430	4748	-150.34
173537	-364	-2148	-351.09
173540	-853	7220	402.95
173544	-276	-2324	129.51
173547	216	9636	1080.93
173551	-351	-3780	593.89
173555	-800	5952	1126.82
173558	-499	1916	1203.94
173562	-181	-1160	967.06
173565	-826	636	930.98
173570	-350	-5860	250.62
173573	173	5868	812.98
173577	-359	-5512	179.52
173580	-608	-2004	-41.02
173584	-483	5204	482.17
173587	-431	-1216	310.80
173591	-1000	7808	1057.82
173595	-293	-552	895.79
173598	294	9148	1722.07
173602	-539	-3128	1235.61
173605	-685	5472	1656.78
173609	-351	1420	1632.15
173614	-323	-1652	1302.28
173617	-891	2088	1377.65
173621	-257	-5328	706.39
173624	149	6880	1324.29
173628	-306	-5332	657.83
173631	-701	-280	561.53
173635	-449	7008	1204.96
173639	-223	-704	1013.26
173642	-830	-5972	311.75
173646	-196	-10348	-754.76
173649	266	8212	142.88
173654	-133	-6824	-554.17
173657	-650	3924	-109.28
173661	-300	-1876	-286.76
173665	-165	-2232	-481.88
173668	-675	504	-385.72
173672	-306	-5720	-919.97
173675	135	6824	-145.09
173679	-176	-6104	-741.46
173682	-560	888	-580.53
173686	-438	-2100	-733.66
173689	-226	-612	-722.31
173693	-873	-3908	-1043.23
173697	-276	-8804	-1820.55
173701	157	7808	-857.13
